experiment,combo,file,product_count,update_index,activity,merged,component_object_count,event_object_count,wall_seconds_n,wall_seconds_min,wall_seconds_max,wall_seconds_mean,wall_seconds_median,wall_seconds_stdev,wall_seconds_q1,wall_seconds_q3
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,2,pick item,False,4,1,1,0.030550200026482344,0.030550200026482344,0.030550200026482344,0.030550200026482344,0.0,0.030550200026482344,0.030550200026482344
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,3,place order,False,4,4,1,0.09352300001773983,0.09352300001773983,0.09352300001773983,0.09352300001773983,0.0,0.09352300001773983,0.09352300001773983
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,4,pick item,False,4,1,1,0.01638960000127554,0.01638960000127554,0.01638960000127554,0.01638960000127554,0.0,0.01638960000127554,0.01638960000127554
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,5,pick item,False,4,1,1,0.016020899987779558,0.016020899987779558,0.016020899987779558,0.016020899987779558,0.0,0.016020899987779558,0.016020899987779558
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,6,confirm order,False,4,4,1,0.017445200006477535,0.017445200006477535,0.017445200006477535,0.017445200006477535,0.0,0.017445200006477535,0.017445200006477535
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,7,pick item,False,4,1,1,0.018609300022944808,0.018609300022944808,0.018609300022944808,0.018609300022944808,0.0,0.018609300022944808,0.018609300022944808
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,8,confirm order,False,4,4,1,0.016771299997344613,0.016771299997344613,0.016771299997344613,0.016771299997344613,0.0,0.016771299997344613,0.016771299997344613
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,9,place order,False,6,6,1,0.1180875999853015,0.1180875999853015,0.1180875999853015,0.1180875999853015,0.0,0.1180875999853015,0.1180875999853015
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,10,pick item,False,6,1,1,0.018110499950125813,0.018110499950125813,0.018110499950125813,0.018110499950125813,0.0,0.018110499950125813,0.018110499950125813
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,11,confirm order,False,6,6,1,0.02080940001178533,0.02080940001178533,0.02080940001178533,0.02080940001178533,0.0,0.02080940001178533,0.02080940001178533
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,12,pick item,False,6,1,1,0.017628400004468858,0.017628400004468858,0.017628400004468858,0.017628400004468858,0.0,0.017628400004468858,0.017628400004468858
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,13,pick item,False,6,1,1,0.017858100007288158,0.017858100007288158,0.017858100007288158,0.017858100007288158,0.0,0.017858100007288158,0.017858100007288158
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,14,pick item,False,4,1,1,0.01797319995239377,0.01797319995239377,0.01797319995239377,0.01797319995239377,0.0,0.01797319995239377,0.01797319995239377
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,15,pick item,False,6,1,1,0.03484279999975115,0.03484279999975115,0.03484279999975115,0.03484279999975115,0.0,0.03484279999975115,0.03484279999975115
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,16,pay order,False,6,6,1,0.23222640005405992,0.23222640005405992,0.23222640005405992,0.23222640005405992,0.0,0.23222640005405992,0.23222640005405992
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,17,place order,False,5,5,1,0.1096709999255836,0.1096709999255836,0.1096709999255836,0.1096709999255836,0.0,0.1096709999255836,0.1096709999255836
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,18,pay order,False,4,4,1,0.020054599968716502,0.020054599968716502,0.020054599968716502,0.020054599968716502,0.0,0.020054599968716502,0.020054599968716502
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,19,confirm order,False,5,5,1,0.020225999993272126,0.020225999993272126,0.020225999993272126,0.020225999993272126,0.0,0.020225999993272126,0.020225999993272126
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,20,pick item,False,6,1,1,0.019506200100295246,0.019506200100295246,0.019506200100295246,0.019506200100295246,0.0,0.019506200100295246,0.019506200100295246
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,21,pay order,False,5,5,1,0.023999299970455468,0.023999299970455468,0.023999299970455468,0.023999299970455468,0.0,0.023999299970455468,0.023999299970455468
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,22,pick item,False,4,1,1,0.019926899927668273,0.019926899927668273,0.019926899927668273,0.019926899927668273,0.0,0.019926899927668273,0.019926899927668273
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,23,pick item,False,5,1,1,0.020888800034299493,0.020888800034299493,0.020888800034299493,0.020888800034299493,0.0,0.020888800034299493,0.020888800034299493
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,24,pick item,False,5,1,1,0.023711999994702637,0.023711999994702637,0.023711999994702637,0.023711999994702637,0.0,0.023711999994702637,0.023711999994702637
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,25,pick item,False,5,1,1,0.0209422999760136,0.0209422999760136,0.0209422999760136,0.0209422999760136,0.0,0.0209422999760136,0.0209422999760136
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,26,pick item,False,5,1,1,0.021355700097046793,0.021355700097046793,0.021355700097046793,0.021355700097046793,0.0,0.021355700097046793,0.021355700097046793
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,27,create package,True,20,15,1,0.8198629999533296,0.8198629999533296,0.8198629999533296,0.8198629999533296,0.0,0.8198629999533296,0.8198629999533296
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,28,send package,False,20,16,1,0.022815700038336217,0.022815700038336217,0.022815700038336217,0.022815700038336217,0.0,0.022815700038336217,0.022815700038336217
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,29,pay order,False,20,4,1,0.044128900044597685,0.044128900044597685,0.044128900044597685,0.044128900044597685,0.0,0.044128900044597685,0.044128900044597685
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_001_events_0030_objects_0020__two_mixed_026.jsonocel,,30,package delivered,False,20,16,1,0.024847100023180246,0.024847100023180246,0.024847100023180246,0.024847100023180246,0.0,0.024847100023180246,0.024847100023180246
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,1,place order,False,7,7,1,0.132521599996835,0.132521599996835,0.132521599996835,0.132521599996835,0.0,0.132521599996835,0.132521599996835
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,2,pick item,False,7,1,1,0.03235349990427494,0.03235349990427494,0.03235349990427494,0.03235349990427494,0.0,0.03235349990427494,0.03235349990427494
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,3,pick item,False,7,1,1,0.016650900011882186,0.016650900011882186,0.016650900011882186,0.016650900011882186,0.0,0.016650900011882186,0.016650900011882186
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,4,pick item,False,7,1,1,0.016981599968858063,0.016981599968858063,0.016981599968858063,0.016981599968858063,0.0,0.016981599968858063,0.016981599968858063
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,5,pick item,False,7,1,1,0.021128299995325506,0.021128299995325506,0.021128299995325506,0.021128299995325506,0.0,0.021128299995325506,0.021128299995325506
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,6,pick item,False,7,1,1,0.04466679994948208,0.04466679994948208,0.04466679994948208,0.04466679994948208,0.0,0.04466679994948208,0.04466679994948208
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,7,item out of stock,False,7,1,1,0.021208100020885468,0.021208100020885468,0.021208100020885468,0.021208100020885468,0.0,0.021208100020885468,0.021208100020885468
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,8,confirm order,False,7,7,1,0.018233200069516897,0.018233200069516897,0.018233200069516897,0.018233200069516897,0.0,0.018233200069516897,0.018233200069516897
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,9,reorder item,False,7,1,1,0.017744199954904616,0.017744199954904616,0.017744199954904616,0.017744199954904616,0.0,0.017744199954904616,0.017744199954904616
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,10,item out of stock,False,7,1,1,0.020226399996317923,0.020226399996317923,0.020226399996317923,0.020226399996317923,0.0,0.020226399996317923,0.020226399996317923
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,11,pick item,False,7,1,1,0.017978399991989136,0.017978399991989136,0.017978399991989136,0.017978399991989136,0.0,0.017978399991989136,0.017978399991989136
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,12,place order,False,4,4,1,0.09101500001270324,0.09101500001270324,0.09101500001270324,0.09101500001270324,0.0,0.09101500001270324,0.09101500001270324
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,13,pick item,False,4,1,1,0.02129669999703765,0.02129669999703765,0.02129669999703765,0.02129669999703765,0.0,0.02129669999703765,0.02129669999703765
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,14,pick item,False,4,1,1,0.01869370008353144,0.01869370008353144,0.01869370008353144,0.01869370008353144,0.0,0.01869370008353144,0.01869370008353144
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,15,confirm order,False,4,4,1,0.019343199906870723,0.019343199906870723,0.019343199906870723,0.019343199906870723,0.0,0.019343199906870723,0.019343199906870723
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,16,pay order,False,4,4,1,0.19569620001129806,0.19569620001129806,0.19569620001129806,0.19569620001129806,0.0,0.19569620001129806,0.19569620001129806
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,17,reorder item,False,7,1,1,0.022178999963216484,0.022178999963216484,0.022178999963216484,0.022178999963216484,0.0,0.022178999963216484,0.022178999963216484
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,18,item out of stock,False,4,1,1,0.019411199958994985,0.019411199958994985,0.019411199958994985,0.019411199958994985,0.0,0.019411199958994985,0.019411199958994985
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,19,create package,True,12,8,1,0.02051429997663945,0.02051429997663945,0.02051429997663945,0.02051429997663945,0.0,0.02051429997663945,0.02051429997663945
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,20,reorder item,False,12,1,1,0.020449599949643016,0.020449599949643016,0.020449599949643016,0.020449599949643016,0.0,0.020449599949643016,0.020449599949643016
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,21,send package,False,12,8,1,0.023497499991208315,0.023497499991208315,0.023497499991208315,0.023497499991208315,0.0,0.023497499991208315,0.023497499991208315
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,22,package delivered,False,12,8,1,0.022550599998794496,0.022550599998794496,0.022550599998794496,0.022550599998794496,0.0,0.022550599998794496,0.022550599998794496
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,23,pick item,False,12,1,1,0.022700099973008037,0.022700099973008037,0.022700099973008037,0.022700099973008037,0.0,0.022700099973008037,0.022700099973008037
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,24,pick item,False,12,1,1,0.023635399993509054,0.023635399993509054,0.023635399993509054,0.023635399993509054,0.0,0.023635399993509054,0.023635399993509054
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,25,create package,False,13,3,1,0.026186299975961447,0.026186299975961447,0.026186299975961447,0.026186299975961447,0.0,0.026186299975961447,0.026186299975961447
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,26,payment reminder,False,13,7,1,0.024825099972076714,0.024825099972076714,0.024825099972076714,0.024825099972076714,0.0,0.024825099972076714,0.024825099972076714
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,27,send package,False,13,3,1,0.02567729994188994,0.02567729994188994,0.02567729994188994,0.02567729994188994,0.0,0.02567729994188994,0.02567729994188994
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,28,package delivered,False,13,3,1,0.029386900016106665,0.029386900016106665,0.029386900016106665,0.029386900016106665,0.0,0.029386900016106665,0.029386900016106665
multi_deviation_benchmark_two_mixed_online,symbolic_smt,component_002_events_0028_objects_0013__two_mixed_024.jsonocel,,29,pay order,False,13,7,1,0.026024700026027858,0.026024700026027858,0.026024700026027858,0.026024700026027858,0.0,0.026024700026027858,0.026024700026027858
